id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
26805784,,,,0.873016,0.873016,0.873016,756685,net/sf/varscan/CopyCaller.java,277,287,11,,55,1,2,756686,net/sf/varscan/CopyCaller.java,496,506,11,,63,1,2
22834589,,,,0.770833,0.770833,0.770833,534829,net/sf/varscan/CallMpileup.java,757,764,8,,37,1,0,534830,net/sf/varscan/Trio.java,878,888,11,,48,1,0
22834764,,,,1,1,1,534829,net/sf/varscan/CallMpileup.java,757,764,8,,37,1,0,534891,net/sf/varscan/Trio.java,880,887,8,,37,1,0
22834414,,,,0.906977,1,1,534706,net/sf/varscan/VarScan.java,718,728,11,,43,1,0,534757,net/sf/varscan/VarScan.java,868,878,11,,43,1,0
22834416,,,,0.813953,1,1,534706,net/sf/varscan/VarScan.java,718,728,11,,43,1,0,534758,net/sf/varscan/VarScan.java,880,890,11,,43,1,0
26805677,,,,0.904762,0.904762,0.904762,756609,net/sf/varscan/FilterSomatic.java,407,455,49,,210,1,0,756610,net/sf/varscan/FilterVariants.java,534,582,49,,203,1,0
26805602,,,,0.983607,1,1,756358,net/sf/varscan/Coverage.java,160,162,3,,61,1,1,756519,net/sf/varscan/CopyCaller.java,386,388,3,,61,1,1
22834328,,,,0.906977,1,1,534706,net/sf/varscan/VarScan.java,718,728,11,,43,1,0,534707,net/sf/varscan/VarScan.java,730,740,11,,43,1,0
26805263,,,,1,1,1,756358,net/sf/varscan/Coverage.java,160,162,3,,61,1,1,756359,net/sf/varscan/ReadCounts.java,161,163,3,,61,1,1
22834665,,,,0.482759,0.586207,0.586207,534706,net/sf/varscan/VarScan.java,718,728,11,,43,1,0,534852,net/sf/varscan/Trio.java,497,508,12,,58,1,0
26805600,,,,0.983607,1,1,756358,net/sf/varscan/Coverage.java,160,162,3,,61,1,1,756518,net/sf/varscan/CopyCaller.java,222,224,3,,61,1,1
28418759,,,,0.972973,1,1,756728,net/sf/varscan/FilterSomatic.java,151,181,31,,111,1,0,1238894,net/sf/varscan/ProcessSomatic.java,65,95,31,,111,1,0
26805834,,,,1,1,1,756728,net/sf/varscan/FilterSomatic.java,151,181,31,,111,1,0,756729,net/sf/varscan/FilterVariants.java,147,177,31,,111,1,0
26805835,,,,0.918919,0.936937,0.936937,756728,net/sf/varscan/FilterSomatic.java,151,181,31,,111,1,0,756730,net/sf/varscan/Somatic.java,241,271,31,,104,1,0
24079611,,,,1,1,1,621118,net/sf/varscan/CallMpileup.java,271,287,17,,90,1,1,621119,net/sf/varscan/Trio.java,297,314,18,,90,1,1
26805836,,,,0.918919,0.936937,0.936937,756728,net/sf/varscan/FilterSomatic.java,151,181,31,,111,1,0,756731,net/sf/varscan/Trio.java,239,269,31,,104,1,0
28918714,,,,0.75,0.75,0.75,1285802,net/sf/varscan/FishersExact.java,57,73,17,,128,1,0,1285803,net/sf/varscan/FishersExact.java,59,67,9,,96,1,0
24079614,,,,1,1,1,621124,net/sf/varscan/CopyCaller.java,206,242,37,,277,1,5,621125,net/sf/varscan/CopyCaller.java,370,404,35,,277,1,5
24079529,,,,1,1,1,620988,net/sf/varscan/Somatic.java,1480,1488,9,,47,1,1,620989,net/sf/varscan/Copynumber.java,1059,1067,9,,47,1,1
26805922,,,,0.987179,0.987179,0.987179,756789,net/sf/varscan/VarScan.java,1314,1319,6,,78,1,2,756790,net/sf/varscan/VarScan.java,1344,1349,6,,78,1,2
26805923,,,,0.910256,0.935897,0.935897,756789,net/sf/varscan/VarScan.java,1314,1319,6,,78,1,2,756791,net/sf/varscan/VarScan.java,1387,1392,6,,75,1,2
26805966,,,,0.995238,1,1,756823,net/sf/varscan/Somatic.java,287,325,39,,210,1,0,756824,net/sf/varscan/Somatic.java,918,954,37,,210,1,0
26805609,,,,1,1,1,756524,net/sf/varscan/LimitVariants.java,287,309,23,,80,1,5,756525,net/sf/varscan/ProcessSomatic.java,408,430,23,,80,1,5
22834518,,,,1,1,1,534613,net/sf/varscan/Somatic.java,1039,1047,9,,43,1,0,534765,net/sf/varscan/Copynumber.java,652,660,9,,43,1,0
22834568,,,,0.767442,0.930233,0.930233,534613,net/sf/varscan/Somatic.java,1039,1047,9,,43,1,0,534816,net/sf/varscan/Copynumber.java,921,929,9,,40,1,0
26805757,,,,1,1,1,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0
26805758,,,,1,1,1,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0,756674,net/sf/varscan/Trio.java,252,269,18,,77,1,0
26805467,,,,0.971698,1,1,756479,net/sf/varscan/FilterVariants.java,96,119,24,,106,1,1,756480,net/sf/varscan/ReadCounts.java,62,81,20,,106,1,1
22834441,,,,0.767442,0.930233,0.930233,534613,net/sf/varscan/Somatic.java,1039,1047,9,,43,1,0,534754,net/sf/varscan/Copynumber.java,713,720,8,,40,1,0
26805754,,,,1,1,1,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0,756670,net/sf/varscan/FilterSomatic.java,164,181,18,,77,1,0
26805755,,,,1,1,1,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0,756671,net/sf/varscan/FilterVariants.java,160,177,18,,77,1,0
26805753,,,,1,1,1,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0
26805756,,,,0.987013,1,1,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0,756672,net/sf/varscan/ProcessSomatic.java,78,95,18,,77,1,0
22834510,,,,1,1,1,534613,net/sf/varscan/Somatic.java,1039,1047,9,,43,1,0,534744,net/sf/varscan/Copynumber.java,619,627,9,,43,1,0
22834570,,,,0.953333,1,1,534802,net/sf/varscan/Trio.java,664,683,20,,150,1,0,534810,net/sf/varscan/Trio.java,760,779,20,,150,1,0
22834724,,,,1,1,1,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0,534847,net/sf/varscan/Copynumber.java,140,149,10,,37,1,0
22834541,,,,0.953333,1,1,534802,net/sf/varscan/Trio.java,664,683,20,,150,1,0,534803,net/sf/varscan/CallMpileup.java,473,492,20,,150,1,0
22834429,,,,1,1,1,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0,534762,net/sf/varscan/CopyCaller.java,187,195,9,,37,1,0
22834746,,,,1,1,1,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0,534848,net/sf/varscan/FilterVariants.java,162,171,10,,37,1,0
22834631,,,,1,1,1,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0,534846,net/sf/varscan/Trio.java,254,263,10,,37,1,0
24079520,,,,1,1,1,620976,net/sf/varscan/Somatic.java,47,52,6,,12,1,0,620977,net/sf/varscan/Somatic.java,728,733,6,,12,1,0
26805666,,,,0.945205,0.972603,0.972603,756588,net/sf/varscan/Copynumber.java,415,433,19,,73,1,3,756589,net/sf/varscan/Somatic.java,695,710,16,,71,1,3
28918711,,,,0.787234,0.787234,0.787234,534648,net/sf/varscan/LimitVariants.java,141,188,48,,141,1,0,1285801,net/sf/varscan/LimitVariants.java,144,178,35,,111,1,0
22834242,,,,0.577143,0.685714,0.685714,534648,net/sf/varscan/LimitVariants.java,141,188,48,,141,1,0,534649,net/sf/varscan/Comparison.java,93,140,48,,175,1,0
22834280,,,,0.629214,0.707865,0.707865,534648,net/sf/varscan/LimitVariants.java,141,188,48,,141,1,0,534653,net/sf/varscan/Comparison.java,160,210,51,,178,1,0
26805927,,,,0.927711,0.939759,0.939759,756553,net/sf/varscan/Trio.java,332,343,12,,78,1,2,756793,net/sf/varscan/ReadCounts.java,151,162,12,,83,1,2
26805926,,,,0.987179,1,1,756553,net/sf/varscan/Trio.java,332,343,12,,78,1,2,756792,net/sf/varscan/Coverage.java,150,161,12,,78,1,2
26805627,,,,0.961538,1,1,756548,net/sf/varscan/FilterSomatic.java,409,425,17,,78,1,4,756550,net/sf/varscan/FpFilter.java,793,809,17,,78,1,4
26805626,,,,1,1,1,756548,net/sf/varscan/FilterSomatic.java,409,425,17,,78,1,4,756549,net/sf/varscan/FilterVariants.java,536,552,17,,78,1,4
26805544,,,,1,1,1,756498,net/sf/varscan/FilterSomatic.java,151,170,20,,62,1,2,756499,net/sf/varscan/FilterVariants.java,147,166,20,,62,1,2
26805462,,,,1,1,1,756473,net/sf/varscan/Coverage.java,345,383,39,,157,1,3,756475,net/sf/varscan/ProcessSomatic.java,361,399,39,,157,1,3
26805545,,,,0.854839,0.887097,0.887097,756498,net/sf/varscan/FilterSomatic.java,151,170,20,,62,1,2,756500,net/sf/varscan/Somatic.java,241,260,20,,55,1,2
26805461,,,,0.993671,0.993671,0.993671,756473,net/sf/varscan/Coverage.java,345,383,39,,157,1,3,756474,net/sf/varscan/LimitVariants.java,240,278,39,,158,1,3
26805329,,,,0.966667,1,1,756389,net/sf/varscan/FilterSomatic.java,409,426,18,,90,1,4,756390,net/sf/varscan/FpFilter.java,793,810,18,,90,1,4
26805546,,,,0.854839,0.887097,0.887097,756498,net/sf/varscan/FilterSomatic.java,151,170,20,,62,1,2,756501,net/sf/varscan/Trio.java,239,258,20,,55,1,2
26805773,,,,1,1,1,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0,756674,net/sf/varscan/Trio.java,252,269,18,,77,1,0
28418731,,,,0.782609,0.797101,0.797101,1238889,net/sf/varscan/Trio.java,413,417,5,,69,1,0,1238890,net/sf/varscan/CallMpileup.java,415,419,5,,57,1,0
26805521,,,,0.880597,0.88806,0.88806,756493,net/sf/varscan/Somatic.java,233,271,39,,121,1,1,756494,net/sf/varscan/Trio.java,229,269,41,,134,1,1
26805579,,,,1,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1,756511,net/sf/varscan/ReadCounts.java,63,76,14,,68,1,1
26805592,,,,0.934783,1,1,756451,net/sf/varscan/Somatic.java,135,146,12,,92,1,0,756514,net/sf/varscan/Trio.java,97,108,12,,92,1,0
26805580,,,,1,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1,756512,net/sf/varscan/Somatic.java,198,211,14,,68,1,1
22834265,,,,0.748092,0.763359,0.763359,534666,net/sf/varscan/FishersExact.java,108,114,7,,100,1,0,534670,net/sf/varscan/FishersExact.java,238,247,10,,131,1,0
26805577,,,,1,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1,756510,net/sf/varscan/FpFilter.java,134,147,14,,68,1,1
26805700,,,,1,1,1,756627,net/sf/varscan/FishersExact.java,106,114,9,,141,1,0,756628,net/sf/varscan/FishersExact.java,166,174,9,,141,1,0
26805863,,,,0.801471,0.801471,0.801471,756753,net/sf/varscan/Copynumber.java,618,640,23,,116,1,1,756755,net/sf/varscan/Somatic.java,1062,1081,20,,136,1,1
22834262,,,,0.798246,0.842105,0.842105,534666,net/sf/varscan/FishersExact.java,108,114,7,,100,1,0,534668,net/sf/varscan/FishersExact.java,219,227,9,,114,1,0
26805581,,,,1,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1,756513,net/sf/varscan/Somatic.java,876,889,14,,68,1,1
22834574,,,,0.92,1,1,534808,net/sf/varscan/Trio.java,705,719,15,,100,1,0,534820,net/sf/varscan/Trio.java,801,815,15,,100,1,0
26805446,,,,1,1,1,756451,net/sf/varscan/Somatic.java,135,146,12,,92,1,0,756452,net/sf/varscan/Somatic.java,822,833,12,,92,1,0
24079595,,,,1,1,1,621088,net/sf/varscan/Copynumber.java,588,599,12,,49,1,1,621089,net/sf/varscan/Somatic.java,985,996,12,,49,1,1
26805862,,,,1,1,1,756753,net/sf/varscan/Copynumber.java,618,640,23,,116,1,1,756754,net/sf/varscan/Somatic.java,1005,1027,23,,116,1,1
22834261,,,,1,1,1,534666,net/sf/varscan/FishersExact.java,108,114,7,,100,1,0,534667,net/sf/varscan/FishersExact.java,168,174,7,,100,1,0
26805444,,,,0.967391,1,1,756450,net/sf/varscan/FilterVariants.java,63,74,12,,92,1,0,756451,net/sf/varscan/Somatic.java,135,146,12,,92,1,0
22834348,,,,0.75,0.840909,0.840909,534659,net/sf/varscan/CallMpileup.java,719,726,8,,44,1,0,534726,net/sf/varscan/VarScan.java,1445,1450,6,,37,1,0
26805445,,,,0.967391,1,1,756450,net/sf/varscan/FilterVariants.java,63,74,12,,92,1,0,756452,net/sf/varscan/Somatic.java,822,833,12,,92,1,0
26805468,,,,0.973913,1,1,756481,net/sf/varscan/CallMpileup.java,95,109,15,,115,1,0,756482,net/sf/varscan/Somatic.java,141,155,15,,115,1,0
26805469,,,,0.973913,1,1,756481,net/sf/varscan/CallMpileup.java,95,109,15,,115,1,0,756483,net/sf/varscan/Somatic.java,828,842,15,,115,1,0
22834426,,,,0.676471,0.676471,0.676471,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0,534761,net/sf/varscan/CopyCaller.java,186,200,15,,46,1,0
22834375,,,,0.558824,0.588235,0.588235,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0,534743,net/sf/varscan/Coverage.java,111,126,16,,41,1,0
22834719,,,,1,1,1,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0,534844,net/sf/varscan/Copynumber.java,139,155,17,,68,1,0
22834419,,,,0.942308,1,1,534759,net/sf/varscan/VarScan.java,745,751,7,,52,1,0,534760,net/sf/varscan/VarScan.java,895,901,7,,52,1,0
22834742,,,,1,1,1,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0,534845,net/sf/varscan/FilterVariants.java,161,177,17,,68,1,0
22834671,,,,0.772727,0.857955,0.857955,534855,net/sf/varscan/ReadCounts.java,357,402,46,,176,1,0,534856,net/sf/varscan/Comparison.java,243,291,49,,174,1,0
22834626,,,,1,1,1,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0,534843,net/sf/varscan/Trio.java,253,269,17,,68,1,0
22834417,,,,0.906977,1,1,534757,net/sf/varscan/VarScan.java,868,878,11,,43,1,0,534758,net/sf/varscan/VarScan.java,880,890,11,,43,1,0
24079514,,,,1,1,1,620965,net/sf/varscan/FilterVariants.java,214,220,7,,42,1,0,620966,net/sf/varscan/FilterVariants.java,203,209,7,,42,1,0
22834336,,,,0.737828,0.842697,0.842697,534712,net/sf/varscan/CallMpileup.java,686,729,44,,232,1,0,534713,net/sf/varscan/VarScan.java,1409,1454,46,,267,1,0
22834666,,,,0.482759,0.586207,0.586207,534757,net/sf/varscan/VarScan.java,868,878,11,,43,1,0,534852,net/sf/varscan/Trio.java,497,508,12,,58,1,0
22834345,,,,0.663793,0.762931,0.762931,534712,net/sf/varscan/CallMpileup.java,686,729,44,,232,1,0,534722,net/sf/varscan/VarScan.java,1424,1451,28,,177,1,0
22834317,,,,0.871429,0.871429,0.871429,534699,net/sf/varscan/LimitVariants.java,244,288,45,,183,1,0,534700,net/sf/varscan/ProcessSomatic.java,362,417,56,,210,1,0
22834515,,,,1,1,1,534612,net/sf/varscan/Somatic.java,1063,1070,8,,43,1,0,534765,net/sf/varscan/Copynumber.java,652,660,9,,43,1,0
26805658,,,,0.941176,0.955882,0.955882,756574,net/sf/varscan/CallMpileup.java,171,257,87,,340,1,1,756575,net/sf/varscan/CallPileup.java,76,164,89,,325,1,1
22834563,,,,0.767442,0.930233,0.930233,534612,net/sf/varscan/Somatic.java,1063,1070,8,,43,1,0,534816,net/sf/varscan/Copynumber.java,921,929,9,,40,1,0
22834647,,,,1,1,1,534612,net/sf/varscan/Somatic.java,1063,1070,8,,43,1,0,534613,net/sf/varscan/Somatic.java,1039,1047,9,,43,1,0
26805861,,,,0.935897,0.948718,0.948718,756751,net/sf/varscan/Coverage.java,222,241,20,,78,1,3,756752,net/sf/varscan/Somatic.java,663,681,19,,74,1,3
24079577,,,,1,1,1,621059,net/sf/varscan/Somatic.java,664,681,18,,61,1,3,621062,net/sf/varscan/Coverage.java,223,241,19,,61,1,3
22834407,,,,0.767442,0.930233,0.930233,534612,net/sf/varscan/Somatic.java,1063,1070,8,,43,1,0,534754,net/sf/varscan/Copynumber.java,713,720,8,,40,1,0
24079575,,,,1,1,1,621059,net/sf/varscan/Somatic.java,664,681,18,,61,1,3,621060,net/sf/varscan/CallPileup.java,290,308,19,,61,1,3
22834503,,,,0.802632,0.802632,0.802632,534699,net/sf/varscan/LimitVariants.java,244,288,45,,183,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
22834550,,,,0.910448,0.910448,0.910448,534699,net/sf/varscan/LimitVariants.java,244,288,45,,183,1,0,534792,net/sf/varscan/Coverage.java,349,399,51,,201,1,0
28918695,,,,0.458498,0.525692,0.525692,534788,net/sf/varscan/Coverage.java,341,408,68,,253,1,0,534856,net/sf/varscan/Comparison.java,243,291,49,,174,1,0
22834361,,,,1,1,1,534699,net/sf/varscan/LimitVariants.java,244,288,45,,183,1,0,534734,net/sf/varscan/ProcessSomatic.java,365,409,45,,183,1,0
24079576,,,,0.983871,0.983871,0.983871,621059,net/sf/varscan/Somatic.java,664,681,18,,61,1,3,621061,net/sf/varscan/CallMpileup.java,914,934,21,,62,1,4
22834378,,,,1,1,1,534612,net/sf/varscan/Somatic.java,1063,1070,8,,43,1,0,534744,net/sf/varscan/Copynumber.java,619,627,9,,43,1,0
22834452,,,,0.711111,0.777778,0.777778,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0
22834465,,,,1,1,1,534778,net/sf/varscan/Copynumber.java,316,342,27,,130,1,0,534779,net/sf/varscan/Copynumber.java,839,865,27,,130,1,0
22834753,,,,0.711111,0.777778,0.777778,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0,534847,net/sf/varscan/Copynumber.java,140,149,10,,37,1,0
22834703,,,,0.711111,0.777778,0.777778,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0,534762,net/sf/varscan/CopyCaller.java,187,195,9,,37,1,0
22834750,,,,0.711111,0.777778,0.777778,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0,534848,net/sf/varscan/FilterVariants.java,162,171,10,,37,1,0
22834637,,,,0.711111,0.777778,0.777778,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0,534846,net/sf/varscan/Trio.java,254,263,10,,37,1,0
22834326,,,,0.488372,0.651163,0.651163,534704,net/sf/varscan/VarScan.java,291,301,11,,36,1,0,534705,net/sf/varscan/VarScan.java,663,673,11,,43,1,0
28418732,,,,0.973451,1,1,756543,net/sf/varscan/Trio.java,326,343,18,,113,1,3,1238891,net/sf/varscan/Coverage.java,144,161,18,,113,1,3
22834307,,,,0.486111,0.638889,0.638889,534696,net/sf/varscan/Somatic.java,1562,1571,10,,49,1,0,534697,net/sf/varscan/CallPileup.java,210,220,11,,72,1,0
22834481,,,,0.786517,0.786517,0.786517,534684,net/sf/varscan/LimitVariants.java,221,309,89,,356,1,0,534764,net/sf/varscan/Coverage.java,334,411,78,,298,1,0
22834311,,,,0.786517,0.786517,0.786517,534684,net/sf/varscan/LimitVariants.java,221,309,89,,356,1,0,534686,net/sf/varscan/ProcessSomatic.java,350,421,72,,280,1,0
22834433,,,,0.870801,0.870801,0.870801,534684,net/sf/varscan/LimitVariants.java,221,309,89,,356,1,0,534763,net/sf/varscan/Coverage.java,327,421,95,,387,1,0
22834594,,,,0.762712,0.762712,0.762712,534631,net/sf/varscan/CallMpileup.java,920,929,10,,45,1,0,534833,net/sf/varscan/Trio.java,1095,1105,11,,59,1,0
26805746,,,,1,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756668,net/sf/varscan/CallPileup.java,140,157,18,,77,1,0
26805751,,,,1,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0
22834544,,,,0.92,1,1,534807,net/sf/varscan/Trio.java,609,623,15,,100,1,0,534808,net/sf/varscan/Trio.java,705,719,15,,100,1,0
22834399,,,,1,1,1,534631,net/sf/varscan/CallMpileup.java,920,929,10,,45,1,0,534753,net/sf/varscan/Coverage.java,227,236,10,,45,1,0
22834111,,,,0.951542,0.952643,0.952643,534576,net/sf/varscan/Somatic.java,422,608,187,,865,1,0,534577,net/sf/varscan/Somatic.java,1145,1336,192,,908,1,0
26805752,,,,1,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756674,net/sf/varscan/Trio.java,252,269,18,,77,1,0
22834655,,,,0.659039,0.659802,0.659802,534576,net/sf/varscan/Somatic.java,422,608,187,,865,1,0,534851,net/sf/varscan/Somatic.java,1097,1361,265,,1311,1,0
26805748,,,,1,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756670,net/sf/varscan/FilterSomatic.java,164,181,18,,77,1,0
22834575,,,,0.92,1,1,534807,net/sf/varscan/Trio.java,609,623,15,,100,1,0,534820,net/sf/varscan/Trio.java,801,815,15,,100,1,0
26805749,,,,1,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756671,net/sf/varscan/FilterVariants.java,160,177,18,,77,1,0
26805747,,,,1,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756669,net/sf/varscan/Copynumber.java,138,155,18,,77,1,0
26805750,,,,0.987013,1,1,756667,net/sf/varscan/CallMpileup.java,232,249,18,,77,1,0,756672,net/sf/varscan/ProcessSomatic.java,78,95,18,,77,1,0
22834497,,,,1,1,1,534631,net/sf/varscan/CallMpileup.java,920,929,10,,45,1,0,534790,net/sf/varscan/Copynumber.java,382,391,10,,45,1,0
26805675,,,,0.989899,1,1,756605,net/sf/varscan/FilterSomatic.java,355,375,21,,99,1,3,756606,net/sf/varscan/FilterVariants.java,480,499,20,,99,1,3
28418725,,,,0.95,0.99375,0.99375,1238878,net/sf/varscan/CallMpileup.java,472,492,21,,160,1,0,1238883,net/sf/varscan/Trio.java,663,683,21,,159,1,0
22834127,,,,0.953488,1,1,534587,net/sf/varscan/Somatic.java,1224,1236,13,,43,1,0,534588,net/sf/varscan/Somatic.java,1238,1250,13,,43,1,0
22834757,,,,0.372093,0.534884,0.534884,534588,net/sf/varscan/Somatic.java,1238,1250,13,,43,1,0,534775,net/sf/varscan/Copynumber.java,282,297,16,,37,1,0
22834760,,,,0.372093,0.534884,0.534884,534587,net/sf/varscan/Somatic.java,1224,1236,13,,43,1,0,534775,net/sf/varscan/Copynumber.java,282,297,16,,37,1,0
28418729,,,,0.95,0.99375,0.99375,1238878,net/sf/varscan/CallMpileup.java,472,492,21,,160,1,0,1238887,net/sf/varscan/Trio.java,567,587,21,,159,1,0
26805374,,,,0.981132,0.981132,0.981132,756408,net/sf/varscan/FilterVariants.java,160,173,14,,53,1,2,756409,net/sf/varscan/ReadCounts.java,124,136,13,,53,1,2
22834657,,,,0.791092,0.792346,0.792346,534840,net/sf/varscan/Somatic.java,343,660,318,,1594,1,0,534851,net/sf/varscan/Somatic.java,1097,1361,265,,1311,1,0
26805375,,,,1,1,1,756408,net/sf/varscan/FilterVariants.java,160,173,14,,53,1,2,756410,net/sf/varscan/Somatic.java,254,267,14,,53,1,2
22834597,,,,0.285714,0.44898,0.44898,534588,net/sf/varscan/Somatic.java,1238,1250,13,,43,1,0,534834,net/sf/varscan/Trio.java,1259,1270,12,,49,1,0
22834613,,,,0.285714,0.44898,0.44898,534587,net/sf/varscan/Somatic.java,1224,1236,13,,43,1,0,534834,net/sf/varscan/Trio.java,1259,1270,12,,49,1,0
24079612,,,,1,1,1,621120,net/sf/varscan/VarScan.java,1275,1296,22,,91,1,1,621121,net/sf/varscan/VarScan.java,1322,1341,20,,91,1,1
26805376,,,,1,1,1,756408,net/sf/varscan/FilterVariants.java,160,173,14,,53,1,2,756411,net/sf/varscan/Trio.java,252,265,14,,53,1,2
22834652,,,,0.893977,0.902133,0.902133,534840,net/sf/varscan/Somatic.java,343,660,318,,1594,1,0,534850,net/sf/varscan/Somatic.java,1087,1386,300,,1499,1,0
28918708,,,,0.724528,0.769811,0.769811,534837,net/sf/varscan/CallPileup.java,60,86,27,,205,1,0,534889,net/sf/varscan/FilterVariants.java,61,98,38,,265,1,0
22834447,,,,0.372093,0.534884,0.534884,534588,net/sf/varscan/Somatic.java,1238,1250,13,,43,1,0,534774,net/sf/varscan/Copynumber.java,805,820,16,,37,1,0
22834461,,,,0.372093,0.534884,0.534884,534587,net/sf/varscan/Somatic.java,1224,1236,13,,43,1,0,534774,net/sf/varscan/Copynumber.java,805,820,16,,37,1,0
22834642,,,,0.873874,0.903904,0.903904,534840,net/sf/varscan/Somatic.java,343,660,318,,1594,1,0,534849,net/sf/varscan/Somatic.java,1058,1391,334,,1665,1,0
22834595,,,,0.762712,0.762712,0.762712,534753,net/sf/varscan/Coverage.java,227,236,10,,45,1,0,534833,net/sf/varscan/Trio.java,1095,1105,11,,59,1,0
22834767,,,,1,1,1,534894,net/sf/varscan/CallMpileup.java,779,792,14,,54,1,0,534895,net/sf/varscan/Trio.java,902,915,14,,54,1,0
26805622,,,,0.985507,1,1,756540,net/sf/varscan/Trio.java,774,779,6,,69,1,1,756541,net/sf/varscan/Trio.java,811,815,5,,69,1,1
22834499,,,,1,1,1,534753,net/sf/varscan/Coverage.java,227,236,10,,45,1,0,534790,net/sf/varscan/Copynumber.java,382,391,10,,45,1,0
26805920,,,,0.981818,1,1,756785,net/sf/varscan/FilterVariants.java,62,68,7,,55,1,0,756786,net/sf/varscan/Trio.java,96,102,7,,55,1,0
