id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
27364883,,,,0.869159,0.88785,0.88785,834091,src/org/jfm/views/list/briefview/BriefViewListComponent.java,298,310,13,,96,2,0,834113,src/org/jfm/views/list/detailview/DetailsTable.java,185,198,14,,107,2,0
27364859,,,,0.929412,0.929412,0.929412,597488,src/org/jfm/po/QuitAction.java,23,40,18,,79,1,1,834036,src/org/jfm/views/fview/FileViewDialog.java,151,170,20,,85,1,1
27364838,,,,0.865169,0.898876,0.898876,834061,src/org/jfm/po/HelpAction.java,27,44,18,,87,2,1,834065,src/org/jfm/po/MoveAction.java,37,56,20,,89,2,1
27364856,,,,0.987342,0.987342,0.987342,597488,src/org/jfm/po/QuitAction.java,23,40,18,,79,1,1,834035,src/org/jfm/po/MoveAction.java,36,54,19,,79,1,1
21513449,,,,0.513006,0.715318,0.715318,495451,src/org/jfm/views/fview/FindTextDialog.java,57,135,79,,692,1,0,495452,src/org/jfm/views/FontDialog.java,72,155,84,,677,1,0
21513239,,,,0.916168,0.976048,0.976048,495405,src/org/jfm/po/CopyAction.java,176,202,27,,167,1,1,495406,src/org/jfm/po/copy/CopyProgressDialog.java,128,151,24,,163,1,1
21512964,,,,0.888889,0.962963,0.962963,495332,src/org/jfm/views/list/detailview/DetailsTable.java,31,38,8,,26,1,0,495333,src/org/jfm/views/list/briefview/BriefViewListComponent.java,45,52,8,,27,1,0
21512893,,,,0.840909,0.878788,0.878788,495302,src/org/jfm/views/list/detailview/DetailsTable.java,197,211,15,,132,1,0,495303,src/org/jfm/views/list/briefview/BriefViewListComponent.java,207,221,15,,131,1,0
21512929,,,,0.68323,0.68323,0.68323,495302,src/org/jfm/views/list/detailview/DetailsTable.java,197,211,15,,132,1,0,495309,src/org/jfm/views/list/detailview/DetailsTable.java,223,240,18,,161,1,0
21512918,,,,0.63871,0.709677,0.709677,495302,src/org/jfm/views/list/detailview/DetailsTable.java,197,211,15,,132,1,0,495307,src/org/jfm/views/list/briefview/BriefViewListComponent.java,233,249,17,,155,1,0
24062032,,,,1,1,1,597442,src/org/jfm/po/CopyAction.java,222,229,8,,79,1,2,597443,src/org/jfm/po/MoveAction.java,231,238,8,,79,1,2
27145452,,,,0.515152,0.606061,0.606061,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
27364802,,,,0.923077,0.982906,0.982906,834026,src/org/jfm/po/ViewFileAction.java,8,42,35,,117,1,2,834027,src/org/jfm/po/MkdirAction.java,9,46,38,,115,1,2
21513351,,,,0.697674,0.767442,0.767442,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21512969,,,,0.333333,0.493333,0.493333,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513229,,,,0.468085,0.617021,0.617021,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513272,,,,0.446809,0.595745,0.595745,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513058,,,,0.510638,0.680851,0.680851,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513330,,,,0.468085,0.680851,0.680851,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513067,,,,0.468085,0.595745,0.595745,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513494,,,,0.319149,0.425532,0.425532,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513185,,,,0.38983,0.525424,0.525424,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21512955,,,,0.943396,1,1,495289,src/org/jfm/views/list/detailview/DetailView.java,166,171,6,,53,2,0,495321,src/org/jfm/views/list/briefview/BriefView.java,145,150,6,,53,2,0
21513141,,,,0.468085,0.617021,0.617021,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513509,,,,0.468085,0.680851,0.680851,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513168,,,,0.489362,0.659574,0.659574,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
21513432,,,,0.446809,0.553191,0.553191,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513311,,,,0.489362,0.680851,0.680851,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513412,,,,0.468085,0.680851,0.680851,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21513041,,,,0.468085,0.659574,0.659574,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513097,,,,0.469388,0.673469,0.673469,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513504,,,,0.468085,0.659574,0.659574,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21512883,,,,0.806452,0.854839,0.854839,495289,src/org/jfm/views/list/detailview/DetailView.java,166,171,6,,53,2,0,495290,src/org/jfm/views/list/briefview/BriefView.java,144,151,8,,62,2,0
21513360,,,,0.468085,0.659574,0.659574,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513368,,,,0.984127,1,1,495387,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,142,151,10,,63,2,0,495389,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,88,97,10,,63,2,0
21513379,,,,0.507937,0.746032,0.746032,495387,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,142,151,10,,63,2,0,495432,src/org/jfm/views/fview/FileViewDialog.java,137,146,10,,61,1,0
21513182,,,,0.984127,1,1,495387,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,142,151,10,,63,2,0,495388,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,196,205,10,,63,2,0
24062071,,,,1,1,1,597498,src/org/jfm/views/list/briefview/BriefViewListComponent.java,296,314,19,,116,2,2,597499,src/org/jfm/views/list/detailview/DetailsTable.java,287,307,21,,116,2,2
27364879,,,,0.931035,0.948276,0.948276,834105,src/org/jfm/views/list/briefview/BriefView.java,194,202,9,,58,1,2,834106,src/org/jfm/views/list/detailview/DetailView.java,201,209,9,,55,1,2
27145444,,,,0.78125,0.84375,0.84375,763750,src/org/jfm/main/MainPanel.java,56,65,10,,96,2,1,763751,src/org/jfm/main/MainPanel.java,65,74,10,,83,2,1
27364815,,,,0.929412,0.929412,0.929412,597491,src/org/jfm/po/EditFileAction.java,23,40,18,,79,1,1,834036,src/org/jfm/views/fview/FileViewDialog.java,151,170,20,,85,1,1
27364813,,,,0.987342,0.987342,0.987342,597491,src/org/jfm/po/EditFileAction.java,23,40,18,,79,1,1,834035,src/org/jfm/po/MoveAction.java,36,54,19,,79,1,1
21513001,,,,0.551724,0.758621,0.758621,495343,src/org/jfm/views/list/detailview/DetailView.java,64,69,6,,25,1,0,495344,src/org/jfm/main/Options.java,281,286,6,,29,1,0
27364914,,,,0.98,1,1,834143,src/org/jfm/views/list/detailview/DetailsTable.java,238,252,15,,100,2,1,834149,src/org/jfm/views/list/briefview/BriefViewListComponent.java,193,207,15,,100,2,1
28821009,,,,0.394068,0.584746,0.584746,1276751,src/org/jfm/main/SearchDialog.java,156,194,39,,236,1,0,1276752,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,37,72,36,,225,1,0
24062022,,,,1,1,1,597429,src/org/jfm/po/copy/CopyConfirmDialog.java,89,96,8,,37,2,1,597430,src/org/jfm/views/FontDialog.java,184,191,8,,37,2,1
21512903,,,,0.634615,0.692308,0.692308,495278,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,126,133,8,,52,1,0,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0
21512871,,,,0.877193,0.912281,0.912281,495278,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,126,133,8,,52,1,0,495279,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,196,203,8,,57,1,0
21513007,,,,0.634615,0.711538,0.711538,495278,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,126,133,8,,52,1,0,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0
21513477,,,,1,1,1,495467,src/org/jfm/views/fview/FileViewDialog.java,191,202,12,,126,1,0,495468,src/org/jfm/views/fview/FileViewDialog.java,227,238,12,,126,1,0
24062065,,,,1,1,1,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,597490,src/org/jfm/po/MkdirAction.java,26,44,19,,79,1,1
21513337,,,,0.787879,0.939394,0.939394,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
24062064,,,,1,1,1,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,597489,src/org/jfm/po/CopyAction.java,33,51,19,,79,1,1
21513374,,,,0.69697,0.848485,0.848485,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
24062068,,,,1,1,1,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,597493,src/org/jfm/po/FilePropertiesAction.java,25,42,18,,79,1,1
21513193,,,,0.372881,0.474576,0.474576,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
24062067,,,,1,1,1,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,597492,src/org/jfm/po/ViewFileAction.java,23,40,18,,79,1,1
24062063,,,,1,1,1,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,597488,src/org/jfm/po/QuitAction.java,23,40,18,,79,1,1
24062066,,,,1,1,1,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,597491,src/org/jfm/po/EditFileAction.java,23,40,18,,79,1,1
27364851,,,,0.929412,0.929412,0.929412,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,834036,src/org/jfm/views/fview/FileViewDialog.java,151,170,20,,85,1,1
27145457,,,,0.484848,0.606061,0.606061,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513459,,,,0.69697,0.787879,0.787879,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513396,,,,0.560976,0.707317,0.707317,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
28821008,,,,0.388889,0.555556,0.555556,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
21513544,,,,0.604651,0.744186,0.744186,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513447,,,,0.604651,0.744186,0.744186,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513286,,,,0.727273,0.75,0.75,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
27364850,,,,0.987342,0.987342,0.987342,597487,src/org/jfm/po/DeleteAction.java,24,41,18,,79,1,1,834035,src/org/jfm/po/MoveAction.java,36,54,19,,79,1,1
21512855,,,,0.923077,1,1,495263,src/org/jfm/views/list/detailview/DetailsTable.java,284,289,6,,65,1,0,495264,src/org/jfm/views/list/briefview/BriefViewListComponent.java,293,298,6,,65,1,0
27364804,,,,0.852174,0.895652,0.895652,834028,src/org/jfm/po/ViewFileAction.java,8,41,34,,105,1,2,834030,src/org/jfm/po/DeleteAction.java,9,42,34,,115,1,2
27364803,,,,0.896226,0.971698,0.971698,834028,src/org/jfm/po/ViewFileAction.java,8,41,34,,105,1,2,834029,src/org/jfm/po/QuitAction.java,8,41,34,,106,1,2
27145480,,,,0.470588,0.558824,0.558824,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
27145479,,,,0.529412,0.617647,0.617647,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0
27145466,,,,0.459459,0.594595,0.594595,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
21513080,,,,0.567568,0.756757,0.756757,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
27145465,,,,0.486486,0.621622,0.621622,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0
21513523,,,,0.378378,0.513514,0.513514,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
27145464,,,,0.459459,0.540541,0.540541,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513460,,,,0.594595,0.702703,0.702703,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
27364806,,,,0.988235,1,1,834033,src/org/jfm/po/ViewFileAction.java,21,40,20,,85,2,1,834034,src/org/jfm/po/CopyAction.java,31,51,21,,85,2,1
21513010,,,,0.853659,0.902439,0.902439,495304,src/org/jfm/filesystems/local/JFMLocalFile.java,170,176,7,,37,1,0,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0
24259637,,,,0.914634,0.951219,0.951219,681783,src/org/jfm/po/copy/CopyConfirmDialog.java,58,69,12,,78,1,0,681784,src/org/jfm/views/FontDialog.java,79,90,12,,82,1,0
21513123,,,,1,1,1,495368,src/org/jfm/po/CopyAction.java,135,219,85,,593,1,0,495369,src/org/jfm/po/MoveAction.java,144,228,85,,593,1,0
27364819,,,,0.976471,0.988235,0.988235,834044,src/org/jfm/po/PanelMenuAction.java,17,37,21,,84,1,1,834045,src/org/jfm/po/HelpAction.java,22,43,22,,85,1,1
24259631,,,,0.986486,1,1,681774,src/org/jfm/views/list/briefview/BriefView.java,99,107,9,,74,3,1,681775,src/org/jfm/views/list/detailview/DetailView.java,86,95,10,,74,3,1
21513208,,,,0.757576,0.787879,0.787879,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513253,,,,0.757576,0.787879,0.787879,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
27145475,,,,0.5,0.558824,0.558824,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
27145474,,,,0.529412,0.588235,0.588235,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0
27145473,,,,0.653846,0.769231,0.769231,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513433,,,,0.536585,0.634146,0.634146,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513430,,,,0.581395,0.604651,0.604651,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513339,,,,0.581395,0.604651,0.604651,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513195,,,,0.522727,0.590909,0.590909,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
24259629,,,,0.851064,1,1,681770,src/org/jfm/main/SearchDialog.java,97,100,4,,94,1,0,681771,src/org/jfm/po/copy/CopyConfirmDialog.java,78,81,4,,94,1,0
24259640,,,,0.962656,0.975104,0.975104,681786,src/org/jfm/po/MoveAction.java,144,165,22,,241,1,3,681787,src/org/jfm/po/copy/CopyProgressDialog.java,89,108,20,,235,1,3
21513492,,,,0.946809,1,1,495453,src/org/jfm/po/MoveAction.java,197,209,13,,94,1,0,495455,src/org/jfm/po/copy/CopyProgressDialog.java,137,149,13,,94,1,0
21513450,,,,1,1,1,495453,src/org/jfm/po/MoveAction.java,197,209,13,,94,1,0,495454,src/org/jfm/po/CopyAction.java,188,200,13,,94,1,0
28820980,,,,0.934783,0.934783,0.934783,1276741,src/org/jfm/main/JFMClassLoader.java,100,118,19,,138,1,0,1276742,src/org/jfm/main/JFMClassLoader.java,101,114,14,,129,1,1
21513175,,,,0.770492,0.901639,0.901639,495375,src/org/jfm/views/list/detailview/DetailsTable.java,53,60,8,,58,1,0,495376,src/org/jfm/views/list/briefview/BriefViewListComponent.java,75,83,9,,61,1,0
28820983,,,,0.792683,0.792683,0.792683,495395,src/org/jfm/views/list/ListView.java,67,78,12,,65,2,0,1276744,src/org/jfm/views/list/ListView.java,65,79,15,,82,2,0
21512882,,,,0.964286,1,1,495287,src/org/jfm/views/list/detailview/DetailView.java,154,162,9,,84,2,0,495288,src/org/jfm/views/list/briefview/BriefView.java,133,141,9,,84,2,0
21513206,,,,0.646154,0.861538,0.861538,495395,src/org/jfm/views/list/ListView.java,67,78,12,,65,2,0,495396,src/org/jfm/views/JFMView.java,110,118,9,,64,1,0
21512878,,,,0.403846,0.519231,0.519231,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512948,,,,0.306667,0.4,0.4,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513211,,,,0.878788,1,1,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21512876,,,,0.468085,0.617021,0.617021,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21512858,,,,0.617647,0.764706,0.764706,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495268,src/org/jfm/po/CommandOutputViewDialog.java,81,91,11,,34,2,0
21513256,,,,0.757576,0.909091,0.909091,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513015,,,,0.666667,0.787879,0.787879,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21512863,,,,0.969697,1,1,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495273,src/org/jfm/views/list/detailview/DetailView.java,54,62,9,,33,1,0
21512856,,,,0.468085,0.617021,0.617021,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495266,src/org/jfm/filesystems/local/JFMLocalFile.java,44,52,9,,47,1,0
21513317,,,,0.617021,0.702128,0.702128,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21512859,,,,0.617021,0.702128,0.702128,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0
21512875,,,,0.372881,0.491525,0.491525,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0
21512864,,,,0.617021,0.702128,0.702128,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0
21513068,,,,0.666667,0.818182,0.818182,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21512862,,,,0.555556,0.666667,0.666667,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0
21513515,,,,0.454545,0.545455,0.545455,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513149,,,,0.372881,0.474576,0.474576,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513130,,,,0.939394,1,1,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513469,,,,0.617021,0.702128,0.702128,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513104,,,,0.757576,0.939394,0.939394,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145453,,,,0.515152,0.606061,0.606061,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513416,,,,0.727273,0.787879,0.787879,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513296,,,,0.560976,0.756098,0.756098,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513393,,,,0.617021,0.702128,0.702128,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21512861,,,,0.418182,0.545455,0.545455,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0
21512877,,,,0.469388,0.571429,0.571429,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513028,,,,0.674419,0.767442,0.767442,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512985,,,,0.44898,0.571429,0.571429,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21512860,,,,0.293333,0.386667,0.386667,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0
21513480,,,,0.674419,0.767442,0.767442,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513342,,,,0.674419,0.767442,0.767442,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513463,,,,0.619048,0.678571,0.678571,495460,src/org/jfm/po/copy/CopyProgressDialog.java,166,176,11,,65,1,0,495461,src/org/jfm/po/CopyAction.java,224,235,12,,84,1,0
21512857,,,,0.674419,0.767442,0.767442,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0
21513198,,,,0.590909,0.75,0.75,495265,src/org/jfm/views/list/briefview/BriefView.java,48,56,9,,33,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
27364882,,,,0.877193,0.929825,0.929825,834111,src/org/jfm/views/list/briefview/BriefView.java,14,21,8,,53,0,0,834112,src/org/jfm/views/list/detailview/DetailView.java,31,38,8,,57,0,0
21513230,,,,0.560976,0.756098,0.756098,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513273,,,,0.609756,0.804878,0.804878,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513293,,,,0.482143,0.678571,0.678571,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0,495424,src/org/jfm/views/tree/TreeViewPanel.java,116,124,9,,56,2,0
21513294,,,,0.36,0.533333,0.533333,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0,495425,src/org/jfm/views/fview/FileViewDialog.java,126,135,10,,75,1,0
21512956,,,,0.806452,0.854839,0.854839,495291,src/org/jfm/views/list/detailview/DetailView.java,165,172,8,,62,2,0,495321,src/org/jfm/views/list/briefview/BriefView.java,145,150,6,,53,2,0
