default/80510.java,133,146,default/80832.java,493,504,1,0,t,12,14,0.5,0.8571428571,2,13,0.7862068966,0.8206896552,0.5714285714,0.8,14,12,12,14,2,0,0,0,2,1,1,145,119,119,145,26,1
default/62853.java,167,184,default/73729.java,528,543,1,0,t,16,18,0.3888888889,0.7222222222,2,17,0.7336956522,0.8369565217,0.2777777778,0.6739130435,18,16,16,18,2,0,0,0,2,1,1,184,157,157,184,27,1
selected/2230931.java,400,410,selected/2636968.java,646,655,0,1,f,10,11,0.5384615385,0.7692307692,1,10.5,0.8131868132,0.9010989011,0.2307692308,0.6703296703,13,12,12,13,1,0,0,0,2,1,1,91,86,86,91,5,0
default/22303.java,1131,1136,default/80510.java,1454,1459,1,0,t,6,6,0.8,1,0,6,0.9791666667,1,1,1,5,5,5,5,0,1,1,2,2,1,1,48,48,48,48,0,1
selected/1647939.java,584,598,selected/1690393.java,446,458,1,0,t,13,15,0.8125,0.8125,2,14,0.9761904762,0.9761904762,0.8125,0.9761904762,16,14,14,16,2,0,0,0,2,1,1,84,82,82,84,2,1
selected/1440903.java,215,223,selected/1440903.java,579,587,1,0,t,9,9,0.4444444444,1,0,9,0.8775510204,1,1,1,9,9,9,9,0,0,0,0,2,1,1,49,49,49,49,0,1
selected/1596711.java,78,91,selected/2488957.java,67,78,1,0,t,12,14,0.7142857143,0.8571428571,2,13,0.8068181818,0.8295454545,0.4285714286,0.6704545455,14,12,12,14,2,0,0,0,2,1,1,88,73,73,88,15,1
selected/2165030.java,83,89,selected/626735.java,145,151,1,0,t,7,7,0.625,0.875,0,7,0.8421052632,0.8947368421,0.375,0.6578947368,8,8,8,8,0,1,1,2,2,1,1,68,76,68,76,8,1
selected/2300478.java,60,68,selected/322320.java,81,89,1,0,t,9,9,0.8888888889,0.8888888889,0,9,0.9880952381,0.9880952381,0.8888888889,0.9880952381,9,9,9,9,0,0,0,0,2,1,1,84,83,83,84,1,1
default/115118.java,1,41,default/67675.java,1,49,0,1,f,41,49,0.9761904762,0.9761904762,8,45,0.9884057971,0.9884057971,0.9761904762,0.9884057971,41,42,41,42,1,0,1,1,0,0,0,341,345,341,345,4,0
selected/1542773.java,371,447,selected/1542773.java,379,454,1,0,t,76,77,0.8939393939,0.9848484848,1,76.5,0.9477434679,0.9976247031,0.6818181818,0.9501187648,66,65,65,66,1,1,0,1,2,1,1,421,420,420,421,1,1
default/11754.java,494,501,default/11754.java,591,598,1,0,t,8,8,1,1,0,8,1,1,1,1,8,8,8,8,0,0,0,0,2,1,1,93,93,93,93,0,1
selected/2136134.java,69,89,selected/391616.java,32,51,1,0,t,20,21,0.619047619,0.8095238095,1,20.5,0.7567567568,0.8378378378,0.380952381,0.722972973,21,20,20,21,1,0,0,0,2,1,1,148,133,133,148,15,1
selected/1875466.java,102,116,selected/2579975.java,138,152,1,0,t,15,15,0.5882352941,0.8823529412,0,15,0.8484848485,0.903030303,0.2352941176,0.6484848485,17,17,17,17,0,0,0,0,2,1,1,149,165,149,165,16,1
selected/1229979.java,95,101,selected/436813.java,209,218,0,1,f,7,10,0.1,0.2,3,8.5,0.4181818182,0.6363636364,0.1,0.4727272727,7,10,7,10,3,1,0,1,2,1,1,50,55,50,55,5,0
default/128156.java,406,441,default/48666.java,413,448,1,0,t,36,36,1,1,0,36,1,1,1,1,38,38,38,38,0,0,0,0,2,1,1,349,349,349,349,0,1
default/60480.java,914,947,default/73087.java,888,914,1,0,t,27,34,0.5294117647,0.7352941176,7,30.5,0.7380952381,0.8,0.3235294118,0.6428571429,34,27,27,34,7,0,0,0,2,1,1,210,175,175,210,35,1
default/80183.java,1,63,default/82481.java,1,63,1,0,t,63,63,1,1,0,63,1,1,1,1,57,57,57,57,0,0,0,0,0,0,0,545,545,545,545,0,1
selected/704843.java,295,300,selected/704843.java,343,348,1,0,t,6,6,0.8571428571,0.8571428571,0,6,0.976744186,0.976744186,0.8571428571,0.976744186,7,7,7,7,0,2,2,4,2,1,1,84,86,84,86,2,1
default/2058.java,141,163,default/28606.java,146,168,1,0,t,23,23,0.9130434783,0.9565217391,0,23,0.9307692308,0.9615384615,0.9565217391,0.9461538462,23,23,23,23,0,0,0,0,2,1,1,130,126,126,130,4,1
selected/1357628.java,943,960,selected/636639.java,183,193,0,1,f,11,18,0.2,0.2,7,14.5,0.3333333333,0.5098039216,0.2,0.431372549,9,10,9,10,1,0,0,0,4,2,2,51,50,50,51,1,0
default/39035.java,299,318,default/73729.java,299,318,1,0,t,20,20,1,1,0,20,1,1,1,1,20,20,20,20,0,0,0,0,2,1,1,227,227,227,227,0,1
selected/1270243.java,289,382,selected/2331912.java,257,350,1,0,t,94,94,0.9848484848,0.9848484848,0,94,0.977086743,0.977086743,0.1060606061,0.682487725,66,66,66,66,0,1,1,2,2,1,1,597,611,597,611,14,1
default/96339.java,648,665,default/96339.java,667,685,1,0,t,18,19,0.8571428571,0.9047619048,1,18.5,0.8724832215,0.8926174497,0.7142857143,0.8187919463,20,21,20,21,1,0,0,0,2,1,1,137,149,137,149,12,1
default/24692.java,383,482,default/62109.java,383,482,1,0,t,100,100,1,1,0,100,1,1,1,1,111,111,111,111,0,0,0,0,2,1,1,1014,1014,1014,1014,0,1
selected/1967310.java,12,29,selected/613232.java,13,34,1,0,t,18,22,0.8181818182,0.8181818182,4,20,0.8014184397,0.8014184397,0.7727272727,0.7943262411,18,22,18,22,4,0,0,0,2,1,1,113,141,113,141,28,1
default/114331.java,509,520,default/58531.java,509,520,1,0,t,12,12,1,1,0,12,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,123,123,123,123,0,1
selected/1255106.java,234,250,selected/1329527.java,88,104,1,0,t,17,17,0.6315789474,1,0,17,0.9421965318,1,1,1,19,19,19,19,0,1,1,2,2,1,1,173,173,173,173,0,1
selected/1941058.java,649,661,selected/1941058.java,700,712,1,0,t,13,13,0.8461538462,1,0,13,0.9385964912,1,1,1,13,13,13,13,0,0,0,0,2,1,1,114,114,114,114,0,1
selected/1405489.java,785,794,selected/1405489.java,831,840,0,1,f,10,10,0.5555555556,0.8888888889,0,10,0.8,0.9333333333,0.8888888889,0.9333333333,9,9,9,9,0,1,1,2,2,1,1,60,56,56,60,4,0
selected/1126422.java,191,201,selected/447315.java,164,174,1,0,t,11,11,1,1,0,11,1,1,1,1,13,13,13,13,0,2,2,4,2,1,1,119,119,119,119,0,1
selected/952493.java,408,448,selected/952493.java,433,473,1,0,t,41,41,1,1,0,41,1,1,1,1,41,41,41,41,0,0,0,0,2,1,1,287,287,287,287,0,1
selected/1425529.java,264,277,selected/2543269.java,338,349,0,1,f,12,14,0.2857142857,0.3571428571,2,13,0.3723404255,0.5531914894,0.2857142857,0.4468085106,14,12,12,14,2,0,0,0,2,1,1,94,68,68,94,26,0
selected/1724153.java,5,12,selected/80096.java,11,18,0,1,f,8,8,0.25,0.875,0,8,0.8448275862,0.9655172414,0.125,0.7931034483,8,8,8,8,0,0,0,0,0,0,0,56,58,56,58,2,0
selected/1398140.java,746,763,selected/966121.java,1182,1201,1,0,t,18,20,0.3,0.9,2,19,0.824120603,0.9296482412,0.7,0.8994974874,18,20,18,20,2,0,0,0,2,1,1,185,199,185,199,14,1
default/1268.java,53,166,default/80717.java,53,166,1,0,t,114,114,0.9915966387,0.9915966387,0,114,0.9990749306,0.9990749306,0.9915966387,0.9990749306,119,119,119,119,0,0,0,0,2,1,1,1081,1081,1081,1081,0,1
selected/2573755.java,51,62,selected/626735.java,77,88,1,0,t,12,12,0.9230769231,1,0,12,0.9902912621,1,1,1,13,13,13,13,0,1,1,2,2,1,1,103,103,103,103,0,1
default/125742.java,23,25,selected/630978.java,58,60,1,0,t,3,3,0.3333333333,0.6666666667,0,3,0.9577464789,0.985915493,0,0.9295774648,3,3,3,3,0,0,0,0,2,1,1,71,70,70,71,1,1
selected/1398140.java,746,763,selected/966121.java,836,852,1,0,t,17,18,0.3333333333,0.9444444444,1,17.5,0.827027027,0.9621621622,0.7222222222,0.9297297297,18,17,17,18,1,0,0,0,2,1,1,185,178,178,185,7,1
default/10736.java,159,173,default/57055.java,159,173,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,190,190,190,190,0,1
selected/1427655.java,391,399,selected/2499791.java,429,437,1,0,t,9,9,0.4444444444,0.7777777778,0,9,0.6181818182,0.7272727273,0.4444444444,0.6363636364,9,9,9,9,0,0,0,0,2,1,1,55,41,41,55,14,1
default/118405.java,570,590,default/45549.java,629,646,1,0,t,18,21,0.7391304348,0.7826086957,3,19.5,0.7951807229,0.813253012,0.347826087,0.656626506,23,20,20,23,3,0,0,0,2,1,1,166,137,137,166,29,1
selected/1490133.java,580,596,selected/398686.java,243,258,1,0,t,16,17,0.3529411765,0.9411764706,1,16.5,0.8370786517,0.9606741573,0.7058823529,0.9269662921,17,16,16,17,1,0,0,0,2,1,1,178,171,171,178,7,1
default/35737.java,568,578,default/60480.java,363,375,1,0,t,11,13,0.5384615385,0.6153846154,2,12,0.7722772277,0.801980198,0.2307692308,0.6237623762,11,13,11,13,2,0,0,0,2,1,1,84,101,84,101,17,1
selected/1662296.java,416,457,selected/76318.java,355,396,1,0,t,42,42,1,1,0,42,1,1,1,1,42,42,42,42,0,0,0,0,2,1,1,255,255,255,255,0,1
selected/1255106.java,146,162,selected/776272.java,106,122,1,0,t,17,17,0.7368421053,1,0,17,0.9695121951,1,1,1,19,19,19,19,0,1,1,2,2,1,1,164,164,164,164,0,1
selected/2372136.java,40,56,selected/358730.java,63,79,1,0,t,17,17,0.6470588235,0.7058823529,0,17,0.696,0.76,0.4117647059,0.64,17,17,17,17,0,0,0,0,2,1,1,108,125,108,125,17,1
default/14709.java,469,478,default/90537.java,476,485,1,0,t,10,10,1,1,0,10,1,1,1,1,11,11,11,11,0,0,0,0,2,1,1,78,78,78,78,0,1
selected/2518261.java,24,30,selected/46460.java,25,32,1,0,t,7,8,0.7777777778,0.8888888889,1,7.5,0.8857142857,0.9,0.8888888889,0.9,8,9,8,9,1,0,0,0,2,1,1,63,70,63,70,7,1
selected/1966020.java,983,994,selected/59218.java,855,865,1,0,t,11,12,0.9166666667,0.9166666667,1,11.5,0.9108910891,0.9108910891,0.9166666667,0.9108910891,12,11,11,12,1,0,0,0,2,1,1,101,92,92,101,9,1
selected/179781.java,429,441,selected/330378.java,358,370,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,2,2,4,2,1,1,103,103,103,103,0,1
selected/1272321.java,139,172,selected/1272321.java,174,207,1,0,t,34,34,0.6944444444,0.8611111111,0,34,0.9493670886,0.9683544304,0.8611111111,0.9683544304,36,36,36,36,0,0,0,0,2,1,1,316,307,307,316,9,1
default/137593.java,91,98,default/25073.java,77,84,1,0,t,8,8,0.625,0.875,0,8,0.9482758621,0.9827586207,0.875,0.9827586207,8,8,8,8,0,0,0,0,2,1,1,58,58,58,58,0,1
selected/952493.java,305,326,selected/952493.java,326,347,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,1
selected/1681323.java,11,24,selected/427275.java,11,24,1,0,t,14,14,0.9090909091,1,0,14,0.9814814815,1,1,1,11,11,11,11,0,0,0,0,0,0,0,54,54,54,54,0,1
selected/2068849.java,438,444,selected/600974.java,192,198,0,1,f,7,7,0.1428571429,0.7142857143,0,7,0.35,0.625,0.1428571429,0.375,7,7,7,7,0,0,0,0,2,1,1,40,26,26,40,14,0
selected/1523381.java,220,238,selected/2642341.java,140,166,1,0,t,19,27,0.5555555556,0.7037037037,8,23,0.58,0.61,0.2222222222,0.465,19,27,19,27,8,0,0,0,2,1,1,122,200,122,200,78,1
default/27552.java,667,685,default/41265.java,570,590,1,0,t,19,21,0.7391304348,0.7826086957,2,20,0.8192771084,0.8614457831,0.347826087,0.6987951807,21,23,21,23,2,0,0,0,2,1,1,149,166,149,166,17,1
selected/1066223.java,92,102,selected/2016782.java,92,105,0,1,f,11,14,0.1428571429,0.2142857143,3,12.5,0.3737373737,0.6161616162,0.1428571429,0.4646464646,11,14,11,14,3,0,0,0,2,1,1,99,88,88,99,11,0
selected/16317.java,428,439,selected/833768.java,373,384,0,1,f,12,12,0.3333333333,0.4166666667,0,12,0.4347826087,0.6086956522,0.3333333333,0.4492753623,12,12,12,12,0,0,0,0,2,1,1,65,69,65,69,4,0
default/85301.java,113,124,selected/2560904.java,96,107,1,0,t,12,12,1,1,0,12,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,67,67,67,67,0,1
selected/172418.java,1237,1271,selected/2638026.java,1295,1330,1,0,t,35,36,0.4736842105,0.7105263158,1,35.5,0.723183391,0.830449827,0.1578947368,0.5882352941,36,38,36,38,2,0,0,0,2,1,1,261,289,261,289,28,1
default/2905.java,330,340,default/69241.java,353,363,1,0,t,11,11,1,1,0,11,1,1,1,1,11,11,11,11,0,0,0,0,2,1,1,96,96,96,96,0,1
selected/149268.java,47,61,selected/807333.java,47,61,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,114,114,114,114,0,1
selected/952493.java,472,501,selected/965733.java,457,486,0,1,f,30,30,1,1,0,30,1,1,1,1,30,30,30,30,0,0,0,0,2,1,1,210,210,210,210,0,0
selected/952493.java,352,375,selected/965733.java,365,388,1,0,t,24,24,1,1,0,24,1,1,1,1,24,24,24,24,0,0,0,0,2,1,1,168,168,168,168,0,1
default/72323.java,546,568,default/76392.java,546,568,1,0,t,23,23,1,1,0,23,1,1,1,1,25,25,25,25,0,0,0,0,2,1,1,187,187,187,187,0,1
selected/2178973.java,329,348,selected/728158.java,328,347,1,0,t,20,20,1,1,0,20,1,1,1,1,23,23,23,23,0,0,0,0,2,1,1,269,269,269,269,0,1
selected/2331863.java,77,85,selected/740376.java,144,151,0,1,f,8,9,0,0,1,8.5,0.2530120482,0.421686747,0,0.3253012048,10,9,9,10,1,2,1,3,2,1,1,66,83,66,83,17,0
selected/1516811.java,284,296,selected/1526748.java,282,294,1,0,t,13,13,1,1,0,13,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,135,135,135,135,0,1
default/116202.java,128,133,default/57607.java,128,133,1,0,t,6,6,1,1,0,6,1,1,1,1,6,6,6,6,0,1,1,2,2,1,1,49,49,49,49,0,1
selected/2077902.java,40,56,selected/2289946.java,85,101,1,0,t,17,17,0.8421052632,0.8421052632,0,17,0.8928571429,0.8928571429,0.8421052632,0.8928571429,19,17,17,19,2,1,2,3,2,1,1,168,151,151,168,17,1
default/24071.java,526,534,default/86184.java,526,534,1,0,t,9,9,1,1,0,9,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,109,109,109,109,0,1
selected/78469.java,374,394,selected/78469.java,480,500,0,1,f,21,21,0.7083333333,1,0,21,0.9466019417,1,1,1,24,24,24,24,0,1,1,2,2,1,1,206,206,206,206,0,0
selected/130583.java,149,171,selected/1786957.java,39,56,0,1,f,18,23,0.1304347826,0.1739130435,5,20.5,0.3296703297,0.489010989,0.1304347826,0.3516483516,23,18,18,23,5,0,0,0,2,1,1,182,117,117,182,65,0
selected/2666453.java,80,109,selected/2666453.java,404,437,1,0,t,30,34,0.6764705882,0.7352941176,4,32,0.7412587413,0.7762237762,0.4117647059,0.6643356643,30,34,30,34,4,0,0,0,2,1,1,234,286,234,286,52,1
selected/2389038.java,79,88,selected/2431932.java,79,88,1,0,t,10,10,0.9,1,0,10,0.9891304348,1,1,1,10,10,10,10,0,0,0,0,2,1,1,92,92,92,92,0,1
selected/1400003.java,29,311,selected/1628500.java,23,246,1,0,t,224,283,1,1,59,253.5,1,1,1,1,197,197,197,197,0,0,0,0,0,0,0,1363,1363,1363,1363,0,1
selected/1621072.java,157,166,selected/89234.java,127,136,0,1,f,10,10,0.2,0.3,0,10,0.3428571429,0.6142857143,0.2,0.4571428571,10,10,10,10,0,0,0,0,2,1,1,70,59,59,70,11,0
selected/330378.java,353,370,selected/330378.java,393,410,1,0,t,18,18,0.8888888889,1,0,18,0.9763779528,1,1,1,18,18,18,18,0,0,0,0,2,1,1,127,127,127,127,0,1
default/32033.java,670,677,default/92257.java,714,721,1,0,t,8,8,0.875,0.875,0,8,0.9344262295,0.9344262295,0.25,0.6721311475,8,8,8,8,0,1,1,2,2,1,1,61,59,59,61,2,1
selected/952493.java,407,430,selected/965733.java,556,579,0,1,f,24,24,1,1,0,24,1,1,1,1,24,24,24,24,0,0,0,0,2,1,1,168,168,168,168,0,0
default/116906.java,110,260,default/6937.java,110,260,0,1,f,151,151,1,1,0,151,1,1,1,1,142,142,142,142,0,1,1,2,4,2,2,1042,1042,1042,1042,0,0
selected/1108221.java,92,101,selected/237570.java,85,94,1,0,t,10,10,0.9,1,0,10,0.9836065574,1,1,1,10,10,10,10,0,0,0,0,2,1,1,61,61,61,61,0,1
default/39035.java,277,288,default/59932.java,640,653,1,0,t,12,14,0.4285714286,0.7857142857,2,13,0.693877551,0.7619047619,0.2857142857,0.6326530612,12,14,12,14,2,0,0,0,2,1,1,112,147,112,147,35,1
default/102869.java,954,967,default/114239.java,276,288,0,1,f,13,14,0.5714285714,0.9285714286,1,13.5,0.8455284553,0.9268292683,0.4285714286,0.7723577236,14,13,13,14,1,0,0,0,2,1,1,123,114,114,123,9,0
selected/2519492.java,372,381,selected/794620.java,87,96,0,1,f,10,10,0.2,0.3,0,10,0.3684210526,0.5789473684,0.2,0.4210526316,10,10,10,10,0,0,0,0,3,1,2,76,64,64,76,12,0
default/552.java,309,347,default/85123.java,306,344,1,0,t,39,39,0.8974358974,0.8974358974,0,39,0.9506578947,0.9506578947,0.4615384615,0.7105263158,39,39,39,39,0,0,0,0,2,1,1,304,297,297,304,7,1
selected/1314942.java,164,172,selected/459626.java,124,132,1,0,t,9,9,0.5,1,0,9,0.968,1,1,1,8,8,8,8,0,1,1,2,4,2,2,125,125,125,125,0,1
default/24546.java,394,404,default/42612.java,394,404,1,0,t,11,11,1,1,0,11,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,159,159,159,159,0,1
default/76273.java,19,34,default/81946.java,19,34,1,0,t,16,16,1,1,0,16,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,119,119,119,119,0,1
selected/280205.java,112,128,selected/46460.java,425,441,1,0,t,17,17,0.5263157895,0.8421052632,0,17,0.8352272727,0.8977272727,0.4210526316,0.6875,19,19,19,19,0,0,1,1,2,1,1,176,166,166,176,10,1
selected/2547085.java,136,149,selected/2675646.java,1132,1144,0,1,f,13,14,0.2727272727,0.3636363636,1,13.5,0.4905660377,0.7169811321,0.2727272727,0.5660377358,11,10,10,11,1,1,0,1,4,2,2,53,53,53,53,0,0
selected/179781.java,367,384,selected/179781.java,778,795,1,0,t,18,18,0.7777777778,0.9444444444,0,18,0.9302325581,0.976744186,0.3333333333,0.7596899225,18,18,18,18,0,0,0,0,2,1,1,127,129,127,129,2,1
default/56146.java,64,71,default/63132.java,64,71,1,0,t,8,8,1,1,0,8,1,1,1,1,9,9,9,9,0,0,0,0,2,1,1,62,62,62,62,0,1
default/94357.java,385,390,default/96072.java,385,390,1,0,t,6,6,1,1,0,6,1,1,1,1,7,7,7,7,0,0,0,0,2,1,1,64,64,64,64,0,1
default/24546.java,570,590,default/50971.java,648,665,1,0,t,18,21,0.7391304348,0.7826086957,3,19.5,0.7951807229,0.813253012,0.347826087,0.656626506,23,20,20,23,3,0,0,0,2,1,1,166,137,137,166,29,1
selected/2041094.java,39,49,selected/2436212.java,39,49,1,0,t,11,11,1,1,0,11,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,77,77,77,77,0,1
default/30172.java,113,124,default/40097.java,113,124,1,0,t,12,12,1,1,0,12,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,67,67,67,67,0,1
default/12338.java,383,400,default/74416.java,450,467,1,0,t,18,18,1,1,0,18,1,1,1,1,18,18,18,18,0,0,0,0,2,1,1,201,201,201,201,0,1
selected/1106036.java,99,105,selected/1478771.java,349,354,0,5,f,6,7,0.1428571429,0.7142857143,1,6.5,0.46,0.74,0.1428571429,0.56,7,6,6,7,1,0,0,0,2,1,1,50,42,42,50,8,0
selected/2518261.java,94,100,selected/777766.java,106,112,1,0,t,7,7,0.625,0.875,0,7,0.8481012658,0.8987341772,0.25,0.6455696203,8,8,8,8,0,0,0,0,2,1,1,71,79,71,79,8,1
selected/2598641.java,41,46,selected/741366.java,108,113,0,1,f,6,6,0.6666666667,0.8333333333,0,6,0.8888888889,0.962962963,0.8333333333,0.962962963,6,6,6,6,0,0,0,0,2,1,1,27,26,26,27,1,0
selected/106733.java,241,243,selected/2438808.java,807,809,0,1,f,3,3,0.6666666667,1,0,3,0.95,1,1,1,6,6,6,6,0,0,0,0,2,1,1,40,40,40,40,0,0
default/137594.java,522,544,default/27552.java,570,590,1,0,t,21,23,0.84,0.88,2,22,0.8395721925,0.871657754,0.68,0.807486631,25,23,23,25,2,0,0,0,2,1,1,187,166,166,187,21,1
default/122249.java,546,557,default/39035.java,776,787,1,0,t,12,12,0.6666666667,0.9166666667,0,12,0.8596491228,0.9298245614,0.4166666667,0.7807017544,12,12,12,12,0,0,0,0,2,1,1,114,108,108,114,6,1
default/67675.java,650,667,default/98684.java,570,590,0,1,f,18,21,0.7391304348,0.7826086957,3,19.5,0.7951807229,0.813253012,0.347826087,0.656626506,20,23,20,23,3,0,0,0,2,1,1,137,166,137,166,29,0
selected/1799190.java,25,37,selected/779248.java,4,22,0,1,f,13,19,0,0.2727272727,6,16,0.2878787879,0.5151515152,0,0.3484848485,8,11,8,11,3,1,2,3,2,1,1,56,66,56,66,10,0
selected/2680234.java,141,411,selected/841368.java,483,753,1,0,t,271,271,0.3982300885,0.9955752212,0,271,0.7391304348,0.9974424552,0.9955752212,0.9974424552,226,226,226,226,0,1,0,1,2,1,1,1171,1173,1171,1173,2,1
default/24658.java,18,275,default/67079.java,18,275,1,0,t,258,258,1,1,0,258,1,1,1,1,225,225,225,225,0,0,0,0,0,0,0,1865,1865,1865,1865,0,1
selected/1855532.java,74,86,selected/932304.java,407,421,0,1,f,13,15,0,0,2,14,0.3893129771,0.6106870229,0,0.4198473282,13,14,13,14,1,1,5,6,3,1,2,123,131,123,131,8,0
default/120094.java,19,34,default/76273.java,19,34,1,0,t,16,16,1,1,0,16,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,119,119,119,119,0,1
selected/1843522.java,11,24,selected/680688.java,18,31,1,0,t,14,14,0.9333333333,0.9333333333,0,14,0.992,0.992,0.7333333333,0.96,15,15,15,15,0,0,0,0,2,1,1,124,125,124,125,1,1
selected/1326963.java,49,69,selected/1646144.java,42,62,1,0,t,21,21,0.9523809524,1,0,21,0.9933333333,1,1,1,21,21,21,21,0,2,2,4,2,1,1,150,150,150,150,0,1
selected/1040368.java,629,720,selected/647195.java,804,903,1,0,t,92,100,0.9375,0.9583333333,8,96,0.9295774648,0.9323943662,0.6979166667,0.876056338,92,96,92,96,4,1,1,2,2,1,1,662,710,662,710,48,1
selected/2710725.java,206,243,selected/452480.java,208,245,1,0,t,38,38,0.7857142857,1,0,38,0.9616724739,1,1,1,42,42,42,42,0,4,4,8,2,1,1,287,287,287,287,0,1
selected/1160700.java,10,298,selected/2702034.java,10,10,0,1,f,1,289,0.0357142857,0.0357142857,288,145,0.9316466933,0.9316466933,0.0357142857,0.9316466933,28,1,1,28,27,1,0,1,0,0,0,2253,2099,2099,2253,154,0
selected/2702034.java,10,10,selected/667848.java,10,1468,0,1,f,1,1459,0.0384615385,0.0384615385,1458,730,0.9333036905,0.9333036905,0.0384615385,0.9333036905,1,26,1,26,25,0,1,1,0,0,0,2099,2249,2099,2249,150,0
selected/2552304.java,1382,1399,selected/356074.java,1340,1355,1,0,t,16,18,0.7142857143,0.7142857143,2,17,0.7659574468,0.7659574468,0.2380952381,0.5957446809,21,18,18,21,3,0,0,0,2,1,1,141,118,118,141,23,1
selected/1510417.java,423,442,selected/97217.java,215,234,0,1,f,20,20,0.2380952381,0.2380952381,0,20,0.4096385542,0.6265060241,0.2380952381,0.4457831325,21,21,21,21,0,0,0,0,3,1,2,144,166,144,166,22,0
selected/1105687.java,206,262,selected/2331784.java,342,398,0,1,f,57,57,1,1,0,57,1,1,1,1,53,53,53,53,0,1,1,2,4,2,2,346,346,346,346,0,0
selected/174225.java,22,62,selected/2332554.java,202,211,0,1,f,10,41,0.0714285714,0.0714285714,31,25.5,0.1955835962,0.3154574132,0.0476190476,0.1955835962,42,11,11,42,31,0,0,0,2,1,1,317,124,124,317,193,0
selected/1354952.java,15,18,selected/2649317.java,18,21,0,1,f,4,4,0.5,0.5,0,4,0.7613636364,0.7727272727,0.5,0.7727272727,4,4,4,4,0,2,1,3,2,1,1,69,88,69,88,19,0
default/106112.java,206,217,default/125218.java,910,922,0,1,f,12,13,0.5384615385,0.8461538462,1,12.5,0.7933884298,0.9256198347,0.3076923077,0.7272727273,12,13,12,13,1,0,0,0,2,1,1,118,121,118,121,3,0
selected/2741727.java,494,503,selected/352631.java,116,125,1,0,t,10,10,0.4,0.9,0,10,0.7808219178,0.904109589,0.9,0.904109589,10,10,10,10,0,0,0,0,2,1,1,73,67,67,73,6,1
selected/1689589.java,911,933,selected/1918096.java,197,202,0,1,f,6,23,0.0909090909,0.1818181818,17,14.5,0.3229166667,0.53125,0.0909090909,0.3645833333,11,8,8,11,3,1,2,3,3,2,1,96,74,74,96,22,0
selected/2386052.java,1310,1313,selected/2386052.java,1340,1343,1,0,t,4,4,0,0.75,0,4,0.5816326531,0.6632653061,0.75,0.6632653061,4,4,4,4,0,0,0,0,2,1,1,68,98,68,98,30,1
selected/1712367.java,523,533,selected/497716.java,542,552,1,0,t,11,11,0.8333333333,0.9166666667,0,11,0.9428571429,0.9857142857,0.1666666667,0.7714285714,12,12,12,12,0,3,3,6,2,1,1,70,70,70,70,0,1
selected/2391884.java,467,480,selected/284296.java,477,490,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,1,1,2,2,1,1,114,114,114,114,0,1
default/62365.java,645,670,default/93531.java,626,651,1,0,t,26,26,0.8518518519,0.962962963,0,26,0.9651741294,0.9850746269,0.7407407407,0.9004975124,27,27,27,27,0,1,1,2,4,2,2,198,201,198,201,3,1
default/5224.java,261,293,default/63131.java,261,293,1,0,t,33,33,1,1,0,33,1,1,1,1,35,35,35,35,0,0,0,0,2,1,1,342,342,342,342,0,1
selected/1508796.java,100,114,selected/46460.java,227,241,0,1,f,15,15,0.7647058824,1,0,15,0.9727891156,1,1,1,17,17,17,17,0,0,0,0,2,1,1,147,147,147,147,0,0
default/112013.java,202,265,default/116283.java,202,265,1,0,t,64,64,1,1,0,64,1,1,1,1,64,64,64,64,0,0,0,0,2,1,1,511,511,511,511,0,1
selected/1296800.java,221,234,selected/1296800.java,465,478,1,0,t,14,14,0.8571428571,1,0,14,0.9213483146,1,1,1,14,14,14,14,0,0,0,0,2,1,1,89,89,89,89,0,1
selected/952493.java,395,416,selected/965733.java,377,398,0,1,f,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,0
